NaN,NaN,0.007493,0.19716,0.073938,0.028903,0.14234,0.099192,0.13112,0.20646,0.29493,0.3894,0.48835,0.59161,0.69939,0.81205,4.9502,3.5476,4.1111,1.9266,0.77397,2.734,4.9628,7.2618,9.7554,11.701,13.671,15.676,17.724,15.565,109.91,67.272,27.728,16.652,51.156,86.331,120.62,154.17,187.28,167.39,172.68,221.81,301.54,402.63,521.75,658.08,904.51,1147.2,3289.9,2268.8,4235.3,7407.8,11399,11675,13871,18854,22528,37434,57331,52377,1.1612e+05,1.361e+05,1.5729e+05,2.1477e+05,3.1502e+05,4.0214e+05,5.1741e+05,6.641e+05,8.0462e+05,9.829e+05,1.1809e+06,1.3586e+06,1.5269e+06,1.6848e+06,1.8362e+06,1.9761e+06,2.1052e+06,2.2215e+06,2.325e+06,2.4209e+06,2.498e+06,2.5673e+06,2.6193e+06,2.6601e+06,2.6877e+06,2.7004e+06,2.7034e+06,2.689e+06,2.6678e+06,2.6282e+06,2.5819e+06,2.522e+06,2.4523e+06,2.3747e+06,2.2855e+06,2.1905e+06,2.0868e+06,1.9788e+06,1.8618e+06,1.7463e+06,1.6226e+06,1.5006e+06,1.3751e+06,1.2505e+06,1.1278e+06,1.006e+06,8.875e+05,7.7394e+05,6.6013e+05,5.6339e+05,4.668e+05,3.7848e+05,3.0063e+05,2.3027e+05,1.7553e+05,1.2822e+05,86333,67656,53938,45503,37465,33894,28391,24660,21905,21589,15281,9102.8,7898.1,8790,6782.9,5199.2,4079.2,3457.8,2375.7,1688,970.16,637.22,1423.9,362.3,317.28,276.47,239.12,205.26,247.24,209.71,172.15,134.34,96.097,57.448,20.42,28.88,69.827,113.76,32.785,39.094,35.202,31.4,27.677,24.793,18.523,12.444,6.6335,2.5676,6.3872,12.119,1.306,0.92817,1.2627,0.81373,0.64959,0.4986,0.36991,0.28738,0.28797,0.36888,0.49131,0.63196,0.34983,0.18428,0.070393,0.35082,0.046434,NaN,NaN
NaN,NaN,0.008987,0.15857,0.041088,0.043354,0.18071,0.14413,0.16438,0.22734,0.30917,0.40011,0.49706,0.59915,0.70623,0.81849,3.9696,2.5817,1.2826,2.4819,1.2545,2.705,4.8683,7.1705,9.5673,12.062,14.668,17.398,19.849,110.14,65.321,23.699,21.231,58.89,96.158,132.35,167.67,202.39,236.83,196.81,213.95,272.88,360.65,469.25,1211.8,849.71,1248.9,1873.1,2986.6,3787.8,5596.4,9173.4,13798,19422,26094,63213,40205,62988,87351,1.0995e+05,1.9117e+05,2.3853e+05,2.6746e+05,3.848e+05,5.1448e+05,6.4635e+05,8.3528e+05,1.0436e+06,1.243e+06,1.4357e+06,1.624e+06,1.8085e+06,1.9778e+06,2.1399e+06,2.2934e+06,2.4312e+06,2.5627e+06,2.6775e+06,2.7808e+06,2.8716e+06,2.9492e+06,3.0103e+06,3.0628e+06,3.0941e+06,3.1185e+06,3.1218e+06,3.1166e+06,3.0945e+06,3.0608e+06,3.0147e+06,2.9545e+06,2.8864e+06,2.8038e+06,2.711e+06,2.6134e+06,2.5017e+06,2.386e+06,2.2623e+06,2.1336e+06,2.001e+06,1.8629e+06,1.726e+06,1.5824e+06,1.4453e+06,1.3041e+06,1.168e+06,1.0369e+06,9.0657e+05,7.8171e+05,6.686e+05,5.5624e+05,4.5999e+05,3.6926e+05,2.8918e+05,2.2436e+05,1.7135e+05,1.3109e+05,1.0566e+05,86169,75074,66957,56996,52142,45489,33787,33999,26849,23874,16832,10204,8806.6,7209,10208,5247.9,1133.6,3171.9,2368.6,1492.8,672.48,1055.7,2311.9,329.64,287.32,248.39,296.22,257.72,219.33,180.85,142.06,102.86,63.365,26.136,29.184,69.746,37.708,43.591,39.56,37.242,30.521,24.031,17.751,11.684,6.0067,3.1868,7.5646,13.335,1.6179,0.84994,0.63816,1.2945,0.5775,0.47341,0.41839,0.42773,0.49555,0.60153,0.72926,0.8699,0.42498,0.25524,0.099123,0.27378,0.062491,NaN,NaN
NaN,NaN,0.007742,0.12076,0.029545,0.076692,0.13754,0.19151,0.20457,0.25664,0.33096,0.41737,0.51158,0.61198,0.71801,4.4228,2.9972,1.6349,0.60833,3.2948,2.2065,3.1032,5.0469,7.2873,9.6758,12.186,14.818,17.58,77.712,59.988,67.259,29.898,49.953,105.41,143.54,180.67,217.09,253.09,288.99,233.39,263.9,333.18,2275.7,1086.1,839.05,1526.4,2317.2,3141.3,4075,5941.5,13456,12137,17348,23614,35971,16687,79429,1.0237e+05,1.2729e+05,1.8418e+05,2.8303e+05,3.9127e+05,4.1239e+05,6.4242e+05,8.1815e+05,1.0289e+06,1.2516e+06,1.4668e+06,1.6726e+06,1.8753e+06,2.0669e+06,2.2507e+06,2.4289e+06,2.5894e+06,2.7455e+06,2.8846e+06,3.0128e+06,3.1306e+06,3.2299e+06,3.3176e+06,3.394e+06,3.4493e+06,3.4941e+06,3.5229e+06,3.5363e+06,3.5372e+06,3.52e+06,3.4936e+06,3.4472e+06,3.393e+06,3.3219e+06,3.2399e+06,3.1479e+06,3.0426e+06,2.9287e+06,2.8068e+06,2.6749e+06,2.5361e+06,2.3934e+06,2.2445e+06,2.0928e+06,1.9388e+06,1.7822e+06,1.6283e+06,1.4702e+06,1.3223e+06,1.1741e+06,1.0281e+06,8.9209e+05,7.6405e+05,6.3675e+05,5.302e+05,4.2611e+05,3.4119e+05,2.6777e+05,2.1028e+05,1.7391e+05,1.5195e+05,1.3895e+05,1.326e+05,1.2047e+05,1.0819e+05,91337,81585,65516,50664,45679,34045,9718.9,19841,10503,9964.7,12976,7828.2,3053.2,4994.4,4149,3234,2228.6,1150.9,644.05,1848.5,3436.1,297.53,347.81,308.23,268.91,229.63,190.2,226.36,215.67,222.43,247.61,289.69,346.31,79.019,43.546,36.554,29.821,23.319,17.036,11.003,5.5649,4.0743,8.7604,3.0229,2.1238,1.2403,0.40604,0.61141,1.4801,0.56302,0.57476,0.63325,0.72626,0.84219,0.97329,0.67809,0.50179,0.3297,0.16368,0.19832,0.071485,NaN,NaN
NaN,NaN,0.008784,0.084084,0.054627,0.11334,0.1758,0.23999,0.24929,0.29263,0.35955,0.44091,0.53185,0.63013,4.9067,3.4453,2.0364,0.77801,1.0247,2.3219,3.2408,3.8021,5.4778,7.6084,9.9605,12.469,15.117,17.906,64.852,47.004,102.78,54.866,39.31,80.367,136.89,200.17,269.86,346.54,343.82,381.7,3908.7,2152.4,831.36,1040.1,2041.7,3008,3943.6,4924.1,6035.8,9238.4,17413,25950,24467,37493,58133,81083,1.1145e+05,1.7952e+05,2.1391e+05,2.8988e+05,4.3672e+05,5.5795e+05,5.9247e+05,9.9299e+05,1.2191e+06,1.4507e+06,1.6688e+06,1.8897e+06,2.1032e+06,2.3062e+06,2.5038e+06,2.6913e+06,2.8689e+06,3.0344e+06,3.1891e+06,3.3289e+06,3.4576e+06,3.5731e+06,3.6714e+06,3.7555e+06,3.8258e+06,3.8812e+06,3.9173e+06,3.9449e+06,3.9474e+06,3.9421e+06,3.9157e+06,3.8785e+06,3.8245e+06,3.7571e+06,3.6786e+06,3.5823e+06,3.4771e+06,3.3623e+06,3.232e+06,3.0967e+06,2.9521e+06,2.7986e+06,2.6418e+06,2.4761e+06,2.3118e+06,2.1408e+06,1.9717e+06,1.7994e+06,1.6296e+06,1.4632e+06,1.2992e+06,1.1375e+06,9.9049e+05,8.4778e+05,7.1222e+05,5.8909e+05,4.752e+05,3.8153e+05,3.0669e+05,2.4804e+05,2.123e+05,2.011e+05,1.9825e+05,1.9997e+05,1.9728e+05,1.8362e+05,1.4598e+05,1.3654e+05,1.1764e+05,85031,78112,66602,37179,36966,31847,16570,16543,11203,6166.9,7151.2,6252.5,5304.5,4279.2,3155.3,1925.2,1903,1985.3,2044.9,416.22,348.45,287.82,233.53,185.14,143.31,111.93,100.88,118.9,160.58,335.68,63.28,64.999,35.915,29.17,22.66,16.383,10.417,5.3594,5.1014,9.9752,3.6347,2.723,1.8241,0.9337,0.11419,0.87006,0.72934,0.78011,0.86242,0.96784,1.0898,0.94125,0.75811,0.57996,0.40605,0.2365,0.12624,0.080485,NaN,NaN
NaN,0.010514,0.00981,0.050155,0.089519,0.15102,0.21456,0.2797,0.29756,0.33407,0.39424,0.47043,0.55776,0.65358,3.9243,2.4761,1.1124,0.69442,1.9327,3.3125,4.3153,4.6866,6.1238,8.123,10.418,12.911,15.567,71.565,51.038,33.006,18.412,78.012,41.596,70.334,130.01,198.65,274.2,356.83,447.04,1498.2,3106.9,1653.9,1544.4,2798.1,3939.9,5008.4,6071.5,7207.3,8494.1,13660,22487,30802,7638,66110,89553,1.1797e+05,1.8354e+05,2.8811e+05,3.4121e+05,5.0246e+05,6.8128e+05,8.9089e+05,1.12e+06,1.3778e+06,1.6169e+06,1.8508e+06,2.0826e+06,2.3059e+06,2.5217e+06,2.734e+06,2.9321e+06,3.1212e+06,3.3047e+06,3.4674e+06,3.6242e+06,3.7655e+06,3.891e+06,4.0049e+06,4.1028e+06,4.1824e+06,4.2502e+06,4.3004e+06,4.3321e+06,4.3476e+06,4.3501e+06,4.3314e+06,4.3025e+06,4.2516e+06,4.1924e+06,4.1114e+06,4.0198e+06,3.9161e+06,3.7963e+06,3.6666e+06,3.5275e+06,3.3757e+06,3.2173e+06,3.0503e+06,2.8772e+06,2.6986e+06,2.517e+06,2.3299e+06,2.1459e+06,1.9553e+06,1.7724e+06,1.5912e+06,1.4132e+06,1.2406e+06,1.0749e+06,9.1687e+05,7.691e+05,6.3708e+05,5.1801e+05,4.1547e+05,3.3445e+05,2.8242e+05,2.5953e+05,2.577e+05,2.6432e+05,2.7907e+05,2.8321e+05,2.7738e+05,2.6524e+05,2.3222e+05,1.9504e+05,1.6204e+05,1.4275e+05,1.0837e+05,78814,61501,51757,9918.4,21204,10847,10128,9648.8,8683.3,7688.5,6190.3,4589,3114.6,1927.4,168.7,1164.9,414.33,344.33,282.4,227.47,178.28,133.5,92.439,57.918,48.778,158.76,320.27,49.106,49.408,51.844,56.268,22.058,15.802,9.9463,5.427,6.2111,11.211,4.2911,3.3736,2.475,1.5973,0.77682,0.51822,1.2547,1.0093,1.1051,1.2184,1.3452,1.025,0.83954,0.65942,0.48378,0.31218,0.068005,0.089489,0.090695,NaN
NaN,0.00962,0.010821,0.029247,0.12642,0.18928,0.25379,0.31995,0.38799,0.38016,0.43441,0.50562,0.58919,4.4338,2.9492,1.5253,0.5163,1.5318,2.9155,4.3323,5.7704,5.6966,6.9477,8.8165,11.045,13.512,80.119,56.931,36.192,18.415,11.328,96.56,49.351,66.864,129.52,203.46,284.73,373.15,469.07,1148.9,3200.5,1776.2,3204.5,3475,5451.4,8492.1,12298,9985.6,11448,19215,27941,46506,26751,1.0073e+05,1.504e+05,1.8441e+05,2.9891e+05,4.1432e+05,5.4494e+05,7.8836e+05,1.0249e+06,1.2661e+06,1.5158e+06,1.7617e+06,2.0077e+06,2.2492e+06,2.4824e+06,2.7136e+06,2.9349e+06,3.1456e+06,3.3528e+06,3.5421e+06,3.724e+06,3.8943e+06,4.0462e+06,4.1891e+06,4.3135e+06,4.4251e+06,4.5213e+06,4.598e+06,4.6582e+06,4.7052e+06,4.7312e+06,4.7406e+06,4.7365e+06,4.71e+06,4.6704e+06,4.6126e+06,4.5394e+06,4.4525e+06,4.3474e+06,4.2311e+06,4.1015e+06,3.9571e+06,3.8046e+06,3.6402e+06,3.4656e+06,3.2871e+06,3.0954e+06,2.9055e+06,2.7032e+06,2.5071e+06,2.304e+06,2.1004e+06,1.9029e+06,1.7053e+06,1.5085e+06,1.3235e+06,1.1459e+06,9.7545e+05,8.1917e+05,6.7228e+05,5.4306e+05,4.4033e+05,3.6466e+05,3.2113e+05,3.0953e+05,3.2432e+05,3.4496e+05,3.7137e+05,3.8253e+05,3.8539e+05,3.8005e+05,3.5451e+05,3.1897e+05,2.7325e+05,2.0051e+05,1.717e+05,1.1801e+05,99876,87934,43276,41423,24364,9244.2,14366,11773,9463.7,7380,5460.4,3664.6,2577.8,1242.6,169.78,1660.3,378.46,322.01,275.58,238.14,208.37,185,167.36,78.9,135.39,301.69,37.852,35.726,36.29,39.557,45.154,15.302,9.6132,5.7713,7.3795,12.472,4.9826,4.0592,3.1604,2.2903,1.4744,0.86076,0.97712,1.6926,1.3589,1.4783,1.3049,1.1104,0.92246,0.74021,0.56276,0.38945,0.073246,0.0985,0.082925,NaN
NaN,0.00875,0.011816,0.045342,0.16414,0.22803,0.29353,0.36079,0.43008,0.43048,0.47964,0.54617,4.9736,3.4537,1.9854,0.67818,1.1267,2.5027,3.9296,5.3766,6.8464,6.8072,7.9223,9.6748,11.833,14.268,64.659,41.275,20.566,9.3836,23.113,41.02,57.567,69.754,135.56,214.64,301.44,395.45,1638,712.4,776.93,649.65,5932.2,4740.3,5761.8,8408.2,12139,16693,22405,44746,51421,71965,97633,1.604e+05,2.591e+05,2.8918e+05,4.5629e+05,6.357e+05,8.5705e+05,1.1194e+06,1.3757e+06,1.6322e+06,1.8844e+06,2.1384e+06,2.3899e+06,2.6351e+06,2.8776e+06,3.108e+06,3.3341e+06,3.5514e+06,3.7567e+06,3.9504e+06,4.1338e+06,4.3014e+06,4.4576e+06,4.5999e+06,4.7219e+06,4.8297e+06,4.9263e+06,4.9967e+06,5.0543e+06,5.0933e+06,5.1184e+06,5.1183e+06,5.1049e+06,5.0736e+06,5.023e+06,4.9586e+06,4.8734e+06,4.7761e+06,4.6614e+06,4.5311e+06,4.3898e+06,4.2343e+06,4.0655e+06,3.889e+06,3.7015e+06,3.5045e+06,3.3036e+06,3.0946e+06,2.8822e+06,2.6663e+06,2.4471e+06,2.2302e+06,2.017e+06,1.8031e+06,1.593e+06,1.3959e+06,1.2033e+06,1.017e+06,8.5086e+05,6.9763e+05,5.6266e+05,4.6052e+05,3.9028e+05,3.5994e+05,3.7138e+05,4.0046e+05,4.3336e+05,4.7075e+05,4.9454e+05,5.0578e+05,5.0679e+05,4.8911e+05,4.5705e+05,4.1341e+05,3.4118e+05,2.7063e+05,2.1292e+05,1.542e+05,1.377e+05,86260,68562,53646,13794,19845,13194,11246,8863.6,6640.6,5273.9,3879,2454,975.08,604.74,448.75,399.92,362.97,336.16,317.19,303.63,275.92,110.74,111.21,280.02,32.496,26.638,23.373,23.906,28.276,35.411,44.355,6.3634,8.5969,6.6668,5.7053,4.7739,3.8717,3.0025,2.1845,1.4861,1.146,1.4549,2.1656,1.7482,1.3951,1.1976,1.007,0.82241,0.643,0.46799,0.13508,0.10752,0.0754,NaN
NaN,0.007911,0.012795,0.07818,0.2024,0.26729,0.33384,0.4023,0.47294,0.54605,0.5296,0.59188,3.9886,2.4819,1.0618,0.74718,2.0747,3.5104,4.9678,6.4452,7.9489,9.4864,9.0305,10.686,12.778,74.209,48.202,24.762,8.6735,22.241,41.741,61.442,65.461,78.952,148.28,232.27,324.37,423.78,1093.3,515.53,1424.1,240.07,5458.7,11114,6942.8,9038.8,12549,21145,32688,6164.1,82451,1.1095e+05,1.4161e+05,2.397e+05,3.4907e+05,4.7626e+05,6.9996e+05,9.4128e+05,1.1972e+06,1.457e+06,1.7199e+06,1.9824e+06,2.2444e+06,2.5038e+06,2.7585e+06,3.0118e+06,3.2536e+06,3.4926e+06,3.7209e+06,3.9376e+06,4.1515e+06,4.3425e+06,4.526e+06,4.6999e+06,4.8492e+06,4.9928e+06,5.1132e+06,5.2199e+06,5.3077e+06,5.384e+06,5.4315e+06,5.4658e+06,5.4848e+06,5.479e+06,5.4571e+06,5.4194e+06,5.3592e+06,5.2843e+06,5.1929e+06,5.0808e+06,4.9568e+06,4.8158e+06,4.6599e+06,4.4932e+06,4.3115e+06,4.1198e+06,3.9198e+06,3.7079e+06,3.4915e+06,3.2646e+06,3.0399e+06,2.8088e+06,2.575e+06,2.3455e+06,2.1158e+06,1.8873e+06,1.6648e+06,1.4512e+06,1.2444e+06,1.0473e+06,8.7269e+05,7.0933e+05,5.7714e+05,4.7736e+05,4.2343e+05,4.1525e+05,4.4497e+05,4.8993e+05,5.3855e+05,5.8352e+05,6.2083e+05,6.3866e+05,6.4806e+05,6.379e+05,6.0959e+05,5.7135e+05,5.0571e+05,4.3245e+05,3.3863e+05,2.5501e+05,2.0091e+05,1.2786e+05,1.0834e+05,92545,28494,36036,25564,14957,10630,8119.5,6821.7,5323.3,3803.7,2239.1,619.37,549.44,506.68,476.17,455.61,442.32,514.09,327.63,150.21,89.716,255.42,35.889,27.197,19.141,12.986,12.496,18.647,27.77,38.258,49.712,7.4333,6.4579,5.516,4.6068,3.7336,14.532,14.812,15.187,15.653,16.206,1.5894,1.3692,1.1645,0.97908,0.90613,0.72458,0.54776,0.2085,0.11655,0.068115,NaN
NaN,0.007108,0.013758,0.11423,0.24118,0.30709,0.37479,0.44455,0.51665,0.59136,0.58409,4.554,3.011,1.5306,0.52377,1.6345,3.0743,4.5427,6.0295,7.5393,9.0794,10.658,10.263,11.841,85.574,56.941,30.862,10.119,20.658,41.788,62.987,84.159,105.69,94.572,167.81,256.45,353.61,1745.4,492.34,1119.4,2356.2,682.87,5416.7,11300,17367,18848,20161,34059,50396,33442,1.1527e+05,1.7927e+05,2.1867e+05,3.5823e+05,5.1906e+05,7.1957e+05,9.9391e+05,1.2553e+06,1.5188e+06,1.7843e+06,2.0541e+06,2.3246e+06,2.5896e+06,2.8534e+06,3.1181e+06,3.3689e+06,3.6185e+06,3.8584e+06,4.0907e+06,4.3119e+06,4.5206e+06,4.7206e+06,4.9024e+06,5.0741e+06,5.2282e+06,5.3645e+06,5.4886e+06,5.5888e+06,5.676e+06,5.7442e+06,5.7916e+06,5.8187e+06,5.8298e+06,5.822e+06,5.79e+06,5.7444e+06,5.6766e+06,5.5912e+06,5.4895e+06,5.3684e+06,5.2312e+06,5.0806e+06,4.9123e+06,4.731e+06,4.5392e+06,4.3326e+06,4.1165e+06,3.8948e+06,3.6605e+06,3.4232e+06,3.1817e+06,2.9374e+06,2.6891e+06,2.4415e+06,2.1966e+06,1.9519e+06,1.7189e+06,1.4921e+06,1.2748e+06,1.0692e+06,8.814e+05,7.1419e+05,5.8294e+05,4.9476e+05,4.6199e+05,4.7599e+05,5.286e+05,5.9188e+05,6.541e+05,7.1234e+05,7.6357e+05,7.8653e+05,8.0048e+05,8.0213e+05,7.7637e+05,7.4314e+05,6.8283e+05,6.1286e+05,5.252e+05,4.0577e+05,3.0884e+05,2.2844e+05,1.6493e+05,1.4249e+05,74702,57612,46332,33661,17881,11380,8106.6,6912,5293.9,3639.4,1929.6,255.86,636.59,609.46,591.88,780.39,579.23,383.61,195.44,78.82,228.28,46.429,37.219,28.063,18.931,10.135,5.8765,13.305,23.716,39.959,9.4672,8.9022,8.4715,8.1834,8.0433,8.0521,8.2056,8.4956,8.9109,10.01,16.332,1.5727,1.3465,1.1317,0.93009,0.74634,0.59071,0.4587,0.11099,0.061067,NaN
NaN,0.00635,0.012135,0.10243,0.21894,0.28127,0.34587,0.41293,0.48271,0.55548,0.63153,3.6584,2.1668,0.77595,1.0275,2.6217,4.1007,5.5981,7.1159,8.6606,10.24,11.861,13.533,13.135,67.478,38.779,14.223,18.251,40.824,63.711,86.33,108.98,132.07,116.76,194.2,287.27,389.26,999.78,696.31,2080.4,3497.3,4964.5,5820.8,11912,16392,33563,36444,53619,73044,94545,1.7053e+05,2.7412e+05,3.2431e+05,5.4543e+05,7.6585e+05,1.0273e+06,1.2849e+06,1.5552e+06,1.8268e+06,2.102e+06,2.3749e+06,2.648e+06,2.9197e+06,3.1918e+06,3.4535e+06,3.7132e+06,3.9643e+06,4.2088e+06,4.4438e+06,4.6651e+06,4.8792e+06,5.0757e+06,5.259e+06,5.4324e+06,5.5812e+06,5.7214e+06,5.8396e+06,5.9424e+06,6.0207e+06,6.0864e+06,6.1295e+06,6.1512e+06,6.1572e+06,6.1422e+06,6.1062e+06,6.0468e+06,5.9753e+06,5.8797e+06,5.7661e+06,5.6381e+06,5.4888e+06,5.3246e+06,5.1476e+06,4.9526e+06,4.7461e+06,4.529e+06,4.299e+06,4.0609e+06,3.8152e+06,3.562e+06,3.3048e+06,3.0418e+06,2.781e+06,2.5213e+06,2.2618e+06,2.0058e+06,1.758e+06,1.5168e+06,1.2835e+06,1.0714e+06,8.7923e+05,7.0774e+05,5.8834e+05,5.1812e+05,5.1333e+05,5.5588e+05,6.2959e+05,7.1064e+05,7.8444e+05,8.527e+05,9.1225e+05,9.4765e+05,9.6903e+05,9.7521e+05,9.5586e+05,9.2746e+05,8.7184e+05,8.0212e+05,7.1137e+05,6.0432e+05,4.8221e+05,3.6144e+05,2.3832e+05,2.0711e+05,1.3729e+05,81689,65030,48286,33447,14342,13766,9905.7,6032.7,5177.9,3381.5,1525.2,787.19,761.15,1075.9,858.88,648.6,443.84,245.67,88.372,199.37,60.871,51.811,42.892,34.095,25.549,17.882,13.493,13.183,35.425,7.3089,6.3454,5.4361,4.5876,3.816,3.1562,2.6759,2.4745,2.6202,7.6915,13.952,1.8317,1.5945,1.3658,1.1456,0.93413,0.73288,0.38957,0.11307,0.078369,NaN
NaN,0.012486,0.011147,0.087275,0.20181,0.26341,0.32719,0.39333,0.46208,0.53373,2.0255,1.3634,2.524,1.1194,0.87475,2.2317,3.7576,5.3432,6.9847,8.6886,10.463,12.316,14.256,80.133,48.482,20.685,15.373,38.677,63.345,87.627,111.67,135.85,160.56,186.22,227.45,324.8,1817.1,307.84,1668.4,3247.9,4829.3,6464.1,6688,12954,14484,29809,35679,86840,1.1116e+05,1.3767e+05,2.5552e+05,3.7309e+05,5.0455e+05,7.946e+05,1.0357e+06,1.3012e+06,1.5683e+06,1.8457e+06,2.1215e+06,2.3986e+06,2.678e+06,2.959e+06,3.2343e+06,3.506e+06,3.7756e+06,4.0369e+06,4.2916e+06,4.5394e+06,4.7738e+06,5.0007e+06,5.2112e+06,5.4132e+06,5.5944e+06,5.7643e+06,5.9204e+06,6.051e+06,6.1711e+06,6.2673e+06,6.3458e+06,6.4051e+06,6.4472e+06,6.4625e+06,6.4594e+06,6.4408e+06,6.3946e+06,6.331e+06,6.2464e+06,6.1439e+06,6.0224e+06,5.88e+06,5.7228e+06,5.5479e+06,5.3559e+06,5.1517e+06,4.9321e+06,4.7001e+06,4.4591e+06,4.2058e+06,3.946e+06,3.6803e+06,3.408e+06,3.1327e+06,2.8587e+06,2.5832e+06,2.3072e+06,2.0389e+06,1.779e+06,1.525e+06,1.2835e+06,1.0652e+06,8.6507e+05,7.0223e+05,5.9259e+05,5.5187e+05,5.7703e+05,6.4679e+05,7.4086e+05,8.3831e+05,9.281e+05,1.0066e+06,1.0726e+06,1.1202e+06,1.147e+06,1.1608e+06,1.1496e+06,1.1232e+06,1.0752e+06,1.0051e+06,9.2375e+05,8.1596e+05,6.9489e+05,5.6682e+05,3.6986e+05,3.0421e+05,2.0409e+05,1.4442e+05,86684,69192,49151,28800,20628,16471,12050,7432.7,3738.1,3027.1,1035,1402.2,1167.8,941.6,722.18,508.32,300.54,117.9,170.2,77.479,68.52,59.772,51.209,42.888,35.049,23.83,8.0763,31.108,57.544,9.5549,8.7807,8.0473,7.3523,6.6956,6.0805,5.5154,2.2627,5.4236,11.589,17.968,1.8854,1.6498,1.4217,1.2005,0.98577,0.57589,0.11913,0.061591,NaN
NaN,0.00423,0.010468,0.072007,0.18383,0.24469,0.30766,0.3729,0.44066,0.51121,1.6415,0.99404,2.9983,1.6423,1.0671,2.0886,3.5444,5.1072,6.739,8.4374,10.208,12.057,77.644,50.944,58.373,25.04,18.175,52.38,92.211,113.48,139.01,164.77,191.14,218.54,247.33,369.06,867.72,1093.3,2863.4,4601.5,6346.7,8150.4,8027.5,11018,22952,44206,58002,1.2845e+05,1.7077e+05,2.0357e+05,3.6616e+05,5.3373e+05,7.6969e+05,1.0304e+06,1.2953e+06,1.5655e+06,1.8362e+06,2.1162e+06,2.3973e+06,2.6828e+06,2.9666e+06,3.247e+06,3.5271e+06,3.8063e+06,4.0763e+06,4.3407e+06,4.5996e+06,4.8467e+06,5.0874e+06,5.3103e+06,5.5271e+06,5.7246e+06,5.9078e+06,6.0771e+06,6.2275e+06,6.3625e+06,6.4748e+06,6.5757e+06,6.646e+06,6.7007e+06,6.7372e+06,6.7493e+06,6.7406e+06,6.7105e+06,6.6647e+06,6.5891e+06,6.4972e+06,6.3858e+06,6.2533e+06,6.1031e+06,5.9343e+06,5.7479e+06,5.5458e+06,5.3279e+06,5.097e+06,4.8528e+06,4.5967e+06,4.3323e+06,4.0593e+06,3.7784e+06,3.4943e+06,3.2062e+06,2.9156e+06,2.6254e+06,2.3372e+06,2.058e+06,1.7851e+06,1.5185e+06,1.2697e+06,1.0424e+06,8.4382e+05,6.8929e+05,6.0538e+05,5.9933e+05,6.617e+05,7.567e+05,8.6708e+05,9.8419e+05,1.0841e+06,1.1744e+06,1.2509e+06,1.3092e+06,1.342e+06,1.3629e+06,1.3549e+06,1.3328e+06,1.2897e+06,1.2224e+06,1.1449e+06,1.0344e+06,9.1391e+05,7.7667e+05,6.1234e+05,4.413e+05,3.2845e+05,2.3262e+05,1.6011e+05,1.0671e+05,71048,45875,23866,24100,19442,14473,9201.4,3790.2,2295.2,1507.4,1263.9,1028.5,800,577.03,359.89,160.18,143.9,95.575,86.571,77.818,69.275,60.956,53.974,27.45,5.8024,27.167,53.827,15.303,14.7,14.128,13.583,13.061,12.56,10.122,4.0742,3.3051,9.2457,15.574,2.2064,1.9658,1.7331,1.5076,1.2886,0.86751,0.12867,0.0565,NaN
NaN,0.003565,0.010133,0.057494,0.16503,0.2251,0.28729,0.35165,0.41844,1.9292,1.2749,0.65033,0.32815,2.2463,1.5079,2.0937,3.3978,4.9067,6.5146,8.2006,9.9632,11.806,59.759,33.297,82.283,51.682,35.113,51.298,86.323,129.18,178.17,233.32,294.93,363.35,283.58,1851.5,372.55,2316.1,4241.8,6137,8047.6,10022,12107,15156,38440,62739,85478,1.6746e+05,2.5486e+05,2.903e+05,5.3497e+05,7.5563e+05,1.0098e+06,1.2689e+06,1.5362e+06,1.8096e+06,2.0882e+06,2.3732e+06,2.6594e+06,2.9444e+06,3.2313e+06,3.519e+06,3.804e+06,4.0818e+06,4.3553e+06,4.6239e+06,4.8818e+06,5.1349e+06,5.3706e+06,5.5995e+06,5.813e+06,6.0124e+06,6.1958e+06,6.3628e+06,6.5197e+06,6.644e+06,6.7574e+06,6.8498e+06,6.923e+06,6.9713e+06,7.0011e+06,7.0116e+06,6.9955e+06,6.9594e+06,6.9018e+06,6.8267e+06,6.7241e+06,6.6024e+06,6.4608e+06,6.302e+06,6.1228e+06,5.9248e+06,5.7124e+06,5.4835e+06,5.2391e+06,4.9834e+06,4.7157e+06,4.4371e+06,4.1507e+06,3.8586e+06,3.5596e+06,3.257e+06,2.9535e+06,2.6499e+06,2.352e+06,2.0587e+06,1.7716e+06,1.496e+06,1.2417e+06,1.0113e+06,8.1487e+05,6.8269e+05,6.2882e+05,6.6379e+05,7.6362e+05,8.8034e+05,1.0104e+06,1.1396e+06,1.2552e+06,1.3528e+06,1.4384e+06,1.5052e+06,1.5453e+06,1.5709e+06,1.5733e+06,1.5534e+06,1.5135e+06,1.4504e+06,1.3717e+06,1.2667e+06,1.1457e+06,1.007e+06,8.4449e+05,6.7069e+05,4.8315e+05,3.551e+05,2.5223e+05,1.4533e+05,1.1427e+05,77214,58226,29949,23605,17718,12236,7372.6,1810.8,2330.9,1767.9,1119.7,882.04,649.99,423.62,210.61,126.54,114.91,105.74,96.837,88.167,86.294,58.996,32.401,9.346,23.924,50.302,21.763,21.238,20.735,20.251,19.78,18.894,12.501,6.2858,1.9204,6.9322,13.194,2.5507,2.3054,2.0686,1.8396,1.6177,1.1931,0.1411,0.046682,NaN
