NaN,0.011839,0.058126,0.41754,0.62862,0.75077,0.88116,1.0193,1.1651,6.0672,3.3363,1.009,2.4566,4.65,4.9329,5.8509,7.1863,8.7816,10.557,12.476,14.525,122.09,69.3,20.275,38.584,76.646,76.751,88.024,107.82,133.69,164.37,199.39,238.69,282.32,952.81,492.08,1604.8,2654.4,3856.6,5141.8,6526.4,8041.9,9104,20649,40941,59742,79499,1.3092e+05,1.7726e+05,2.219e+05,3.852e+05,4.7844e+05,5.7951e+05,6.8177e+05,7.7709e+05,8.7148e+05,9.6022e+05,1.0444e+06,1.1267e+06,1.2021e+06,1.2769e+06,1.3442e+06,1.4095e+06,1.4718e+06,1.5303e+06,1.5864e+06,1.6411e+06,1.6909e+06,1.7406e+06,1.7903e+06,1.8375e+06,1.8851e+06,1.9327e+06,1.9822e+06,2.0311e+06,2.083e+06,2.1355e+06,2.1914e+06,2.2486e+06,2.3093e+06,2.3717e+06,2.4379e+06,2.5059e+06,2.5758e+06,2.6492e+06,2.7234e+06,2.8004e+06,2.8784e+06,2.9564e+06,3.034e+06,3.1128e+06,3.191e+06,3.2665e+06,3.3421e+06,3.4145e+06,3.4834e+06,3.5503e+06,3.6133e+06,3.6724e+06,3.7246e+06,3.771e+06,3.8125e+06,3.8489e+06,3.8793e+06,3.8995e+06,3.9133e+06,3.9206e+06,3.9193e+06,3.9089e+06,3.8905e+06,3.8627e+06,3.8277e+06,3.7817e+06,3.7258e+06,3.6631e+06,3.5927e+06,3.5072e+06,3.4157e+06,3.3176e+06,3.2062e+06,3.087e+06,2.9612e+06,2.825e+06,2.6813e+06,2.531e+06,2.3707e+06,2.2061e+06,2.0318e+06,1.8533e+06,1.6682e+06,1.4766e+06,1.2826e+06,1.0807e+06,8.7803e+05,6.7771e+05,4.4942e+05,3.352e+05,2.0601e+05,1.5242e+05,1.0382e+05,34336,30093,24595,19174,13834,8580.3,1687.8,2416.4,1834.1,1252.3,810.57,587.4,369.8,169.29,140.74,105.97,96.549,87.624,87.777,67.143,47.024,27.38,9.0957,13.913,33,52.91,15.961,15.558,15.198,14.876,12.372,8.8451,5.3983,2.1108,1.8725,5.1254,8.5656,1.4517,1.3185,1.191,1.0689,0.84039,0.082286,0.019617,NaN
NaN,0.00917,0.0603,0.51773,0.71058,0.82662,0.95253,1.0874,7.5468,4.7509,2.0812,1.2506,3.7443,6.4707,6.9948,7.7161,8.8258,10.226,11.849,13.654,15.618,91.485,39.233,19.563,68.805,122.3,121.36,127.75,141.21,161.16,187.03,218.38,254.99,1172.3,406.72,1198,1494.6,4883.8,6359.1,7185,8174.4,5302.2,19210,26408,64999,96572,1.1694e+05,1.7965e+05,2.4542e+05,3.6566e+05,4.8702e+05,5.9721e+05,7.0345e+05,8.0518e+05,9.0258e+05,9.9774e+05,1.0857e+06,1.1712e+06,1.2525e+06,1.3277e+06,1.4015e+06,1.4675e+06,1.5325e+06,1.5925e+06,1.6493e+06,1.7033e+06,1.7543e+06,1.8031e+06,1.8505e+06,1.8964e+06,1.9421e+06,1.9864e+06,2.0318e+06,2.0782e+06,2.1254e+06,2.1744e+06,2.2264e+06,2.2799e+06,2.3373e+06,2.396e+06,2.4591e+06,2.5243e+06,2.5941e+06,2.6653e+06,2.7391e+06,2.8167e+06,2.8949e+06,2.9751e+06,3.0571e+06,3.1406e+06,3.2227e+06,3.3037e+06,3.3857e+06,3.4648e+06,3.5416e+06,3.6175e+06,3.6891e+06,3.7562e+06,3.819e+06,3.8771e+06,3.9299e+06,3.9779e+06,4.0212e+06,4.053e+06,4.0792e+06,4.0993e+06,4.1117e+06,4.1143e+06,4.1084e+06,4.0936e+06,4.0709e+06,4.0404e+06,3.9966e+06,3.9459e+06,3.8853e+06,3.8151e+06,3.7347e+06,3.6463e+06,3.5474e+06,3.4382e+06,3.3215e+06,3.1957e+06,3.0597e+06,2.9166e+06,2.7654e+06,2.6046e+06,2.4391e+06,2.2635e+06,2.0827e+06,1.8961e+06,1.7023e+06,1.5045e+06,1.3012e+06,1.0938e+06,8.8335e+05,6.6632e+05,4.5739e+05,3.1632e+05,2.2632e+05,1.5847e+05,68389,50494,30462,25186,21749,11816,6287.3,3002.2,2400.9,1799.6,1199.2,619.34,428.88,219.9,123.71,121.27,111.75,114.15,92.734,71.978,51.788,32.163,13.909,11.735,29.493,49.155,19.92,19.528,19.176,17.449,13.795,10.236,6.7577,3.376,1.0279,3.791,7.1913,10.682,1.5149,1.3854,1.2616,1.159,0.090104,0.015912,NaN
NaN,0.007098,0.06345,0.6277,0.80584,0.91616,1.0376,1.1691,6.213,3.4438,1.0348,2.3985,5.0837,7.8552,10.683,9.7677,10.724,11.97,13.457,15.15,114.47,60.633,12.917,48.334,100.48,153.33,167.73,171.76,181.55,197.31,219.09,246.87,1417.3,396.01,1082.3,2156.2,2332.4,4584,8693.6,13136,6050,14881,33891,52571,84012,1.2801e+05,1.7227e+05,2.4252e+05,3.7318e+05,4.8981e+05,6.0665e+05,7.1976e+05,8.2829e+05,9.3062e+05,1.0297e+06,1.1246e+06,1.2135e+06,1.2991e+06,1.3788e+06,1.454e+06,1.5266e+06,1.5917e+06,1.655e+06,1.7123e+06,1.7672e+06,1.8198e+06,1.8681e+06,1.9134e+06,1.9578e+06,2.0031e+06,2.0431e+06,2.0851e+06,2.1279e+06,2.1708e+06,2.2166e+06,2.2624e+06,2.3112e+06,2.3637e+06,2.4187e+06,2.4784e+06,2.539e+06,2.6052e+06,2.6737e+06,2.7473e+06,2.8226e+06,2.9006e+06,2.9817e+06,3.0655e+06,3.1502e+06,3.2356e+06,3.3219e+06,3.4098e+06,3.4939e+06,3.5783e+06,3.6623e+06,3.7409e+06,3.8173e+06,3.8901e+06,3.9588e+06,4.0232e+06,4.0824e+06,4.1378e+06,4.1817e+06,4.2204e+06,4.2533e+06,4.2798e+06,4.2952e+06,4.3024e+06,4.3011e+06,4.2921e+06,4.2747e+06,4.2458e+06,4.2076e+06,4.1593e+06,4.1017e+06,4.0365e+06,3.9572e+06,3.8694e+06,3.7744e+06,3.6681e+06,3.5505e+06,3.426e+06,3.2922e+06,3.1479e+06,2.9988e+06,2.8363e+06,2.669e+06,2.4943e+06,2.311e+06,2.1228e+06,1.9268e+06,1.726e+06,1.521e+06,1.31e+06,1.0953e+06,8.782e+05,6.6012e+05,4.3761e+05,3.0578e+05,2.1068e+05,1.3013e+05,86359,42297,35595,25200,15348,11146,2595,2988.4,2368.4,1748.3,1130.6,546.44,400.12,128.85,253.71,141.88,119.49,97.915,77.035,56.779,37.184,19.02,11.652,26.515,45.67,24.051,23.66,22.747,18.931,15.235,11.641,8.1313,4.7026,1.5273,2.5006,5.831,9.2923,1.7214,1.5892,1.4631,1.2606,0.098852,0.012891,NaN
NaN,0.006151,0.067498,0.74559,0.91236,1.0177,1.135,7.7161,4.8822,2.169,1.1949,3.7029,6.4563,9.2679,12.137,11.963,12.817,13.949,15.326,138.22,83.079,29.981,28.008,79.988,133.15,186.86,241.36,218.73,226.44,239.51,258.35,1683,479.2,956.28,2105.2,3234.3,4337.2,4740,8649.5,13121,25372,34216,53328,75084,1.0979e+05,1.7538e+05,2.2917e+05,3.6621e+05,4.9521e+05,6.146e+05,7.3042e+05,8.4605e+05,9.5367e+05,1.0582e+06,1.159e+06,1.2527e+06,1.3425e+06,1.4282e+06,1.5069e+06,1.582e+06,1.6519e+06,1.716e+06,1.7786e+06,1.8332e+06,1.8864e+06,1.9354e+06,1.9801e+06,2.0234e+06,2.0649e+06,2.1047e+06,2.1434e+06,2.1812e+06,2.22e+06,2.2613e+06,2.3016e+06,2.3461e+06,2.3923e+06,2.4414e+06,2.495e+06,2.552e+06,2.6145e+06,2.6778e+06,2.7477e+06,2.8201e+06,2.898e+06,2.979e+06,3.0614e+06,3.1463e+06,3.2339e+06,3.3237e+06,3.4147e+06,3.504e+06,3.5944e+06,3.6846e+06,3.7709e+06,3.8558e+06,3.9382e+06,4.0173e+06,4.0923e+06,4.1628e+06,4.2282e+06,4.2849e+06,4.336e+06,4.3816e+06,4.4212e+06,4.4505e+06,4.4712e+06,4.4838e+06,4.4889e+06,4.485e+06,4.4696e+06,4.4468e+06,4.412e+06,4.3671e+06,4.3142e+06,4.251e+06,4.1752e+06,4.0918e+06,3.9963e+06,3.8924e+06,3.778e+06,3.6538e+06,3.5204e+06,3.3778e+06,3.2267e+06,3.0656e+06,2.8978e+06,2.7216e+06,2.5381e+06,2.3468e+06,2.1507e+06,1.9467e+06,1.7384e+06,1.5256e+06,1.308e+06,1.0889e+06,8.6888e+05,6.4178e+05,4.1884e+05,3.0238e+05,1.8497e+05,1.3329e+05,70577,34249,28960,19134,16146,7365,3597.5,2957.6,2319,1680.7,1047.6,473.4,500.9,1267.9,149.73,134.3,123.8,119.13,61.986,42.412,24.321,13.812,24.305,42.537,62.355,28.317,24.302,20.434,16.693,13.06,9.5183,6.0547,2.7096,1.37,4.4878,7.9155,1.9379,1.8026,1.6737,1.3636,0.1085,0.011,NaN
NaN,0.006729,0.072367,0.93676,1.0289,1.1301,1.2439,6.3679,3.5594,1.079,2.347,5.0593,7.8578,10.709,13.623,16.614,15.079,16.129,17.422,106.35,51.473,11.298,59.245,112.75,166.75,221.36,276.9,268.53,275.09,286.54,1966.5,631.28,819.64,2044.6,3248.2,4420.7,5572.1,5310.6,8943,9093.9,26828,44310,88521,1.1096e+05,1.5649e+05,2.3428e+05,3.4684e+05,4.8236e+05,6.128e+05,7.3684e+05,8.5575e+05,9.7146e+05,1.0817e+06,1.1886e+06,1.2878e+06,1.3829e+06,1.4739e+06,1.5573e+06,1.6363e+06,1.7107e+06,1.7788e+06,1.8413e+06,1.9014e+06,1.9535e+06,2.0038e+06,2.0504e+06,2.0921e+06,2.1317e+06,2.1699e+06,2.2061e+06,2.2404e+06,2.2749e+06,2.31e+06,2.3463e+06,2.3843e+06,2.424e+06,2.468e+06,2.5149e+06,2.5651e+06,2.6204e+06,2.6799e+06,2.7459e+06,2.8128e+06,2.8869e+06,2.9638e+06,3.0455e+06,3.1313e+06,3.2208e+06,3.3111e+06,3.4027e+06,3.4963e+06,3.5914e+06,3.6868e+06,3.7796e+06,3.8725e+06,3.9635e+06,4.0519e+06,4.1371e+06,4.2177e+06,4.2923e+06,4.362e+06,4.4254e+06,4.4836e+06,4.5362e+06,4.5792e+06,4.6135e+06,4.6403e+06,4.6598e+06,4.6696e+06,4.6685e+06,4.6592e+06,4.6412e+06,4.6095e+06,4.5699e+06,4.5202e+06,4.46e+06,4.3889e+06,4.3056e+06,4.2142e+06,4.1144e+06,3.9986e+06,3.8762e+06,3.7459e+06,3.6017e+06,3.4521e+06,3.2914e+06,3.1224e+06,2.9466e+06,2.7614e+06,2.5698e+06,2.3707e+06,2.1662e+06,1.9547e+06,1.7393e+06,1.5184e+06,1.2954e+06,1.0679e+06,8.3468e+05,5.9749e+05,4.0618e+05,2.5545e+05,2.0202e+05,1.1108e+05,66877,20454,23166,21286,12344,3467.6,3568,2909.9,2253.1,1597.4,952.25,235.6,907.78,152.74,129.65,109.55,93.759,84.205,82.733,89.594,103.15,121.32,142.56,168.58,27.386,23.493,19.776,16.231,14.496,10.919,7.4235,4.0143,1.1074,3.1735,6.5517,10.035,2.0261,2.0264,1.4683,0.11905,0.010744,NaN
NaN,0.008461,0.077992,1.0127,1.1549,1.2528,7.8959,5.0223,2.2665,1.1509,3.6672,6.4492,9.2875,12.181,15.142,18.187,17.501,18.494,130.4,74.179,20.677,38.366,92.084,146.44,201.27,256.86,313.5,371.53,327.35,2266.5,824.38,672.17,1973.6,3253.4,4497.5,5715.4,6919,8121.2,3877.7,20984,41269,59466,1.0829e+05,1.5769e+05,1.7665e+05,3.4259e+05,4.6901e+05,6.0637e+05,7.3717e+05,8.6099e+05,9.8474e+05,1.0996e+06,1.2125e+06,1.3183e+06,1.419e+06,1.5153e+06,1.6045e+06,1.688e+06,1.7668e+06,1.8393e+06,1.9052e+06,1.9677e+06,2.0233e+06,2.0742e+06,2.1228e+06,2.1646e+06,2.2033e+06,2.2393e+06,2.2731e+06,2.3063e+06,2.3353e+06,2.3657e+06,2.3969e+06,2.4284e+06,2.463e+06,2.499e+06,2.5379e+06,2.582e+06,2.6303e+06,2.6823e+06,2.74e+06,2.8029e+06,2.8731e+06,2.9441e+06,3.0224e+06,3.1058e+06,3.1921e+06,3.2825e+06,3.3765e+06,3.4736e+06,3.5722e+06,3.6696e+06,3.7682e+06,3.8678e+06,3.9663e+06,4.0633e+06,4.1556e+06,4.2451e+06,4.3307e+06,4.4118e+06,4.4878e+06,4.5586e+06,4.624e+06,4.6804e+06,4.7284e+06,4.7695e+06,4.8037e+06,4.8271e+06,4.8408e+06,4.8463e+06,4.843e+06,4.8274e+06,4.8016e+06,4.7661e+06,4.7193e+06,4.6643e+06,4.5943e+06,4.5153e+06,4.4274e+06,4.3276e+06,4.2164e+06,4.0949e+06,3.964e+06,3.8243e+06,3.6721e+06,3.5141e+06,3.3444e+06,3.1669e+06,2.983e+06,2.7889e+06,2.5892e+06,2.3823e+06,2.1697e+06,1.9509e+06,1.7287e+06,1.5001e+06,1.2704e+06,1.0369e+06,7.9494e+05,5.6758e+05,3.3017e+05,2.5519e+05,1.552e+05,1.0122e+05,53566,27451,26571,17464,8371.4,4200.7,3521.5,2845.5,2170.9,1334.3,469.11,558.68,175.9,148.68,122.71,98.276,76.17,58.414,49.418,53.611,68.708,89.833,146.92,28.832,24.867,21.067,17.419,13.913,10.547,7.3533,4.5047,2.9614,4.3577,7.1455,10.281,2.1261,2.1412,1.5746,0.1305,0.012162,NaN
NaN,0.010757,0.08432,1.09,1.464,1.3853,6.5333,3.6846,1.1424,2.3022,5.0409,7.8682,10.746,13.684,16.696,19.798,23.004,21.037,97.749,41.94,18.356,71.13,125.89,181.04,236.77,293.4,351.22,401.96,2198.2,1082.7,661.69,1572.9,2724,3963.5,5298.1,6747.1,8329.9,10973,32592,38231,59348,82967,1.4479e+05,2.049e+05,2.6344e+05,4.6284e+05,5.9133e+05,7.2837e+05,8.6075e+05,9.8853e+05,1.1124e+06,1.23e+06,1.3438e+06,1.4501e+06,1.5522e+06,1.6478e+06,1.7365e+06,1.8204e+06,1.898e+06,1.968e+06,2.0341e+06,2.0932e+06,2.1464e+06,2.1969e+06,2.2397e+06,2.2793e+06,2.3137e+06,2.3458e+06,2.376e+06,2.4034e+06,2.4293e+06,2.4541e+06,2.48e+06,2.5089e+06,2.5364e+06,2.569e+06,2.6045e+06,2.6433e+06,2.6882e+06,2.7383e+06,2.7933e+06,2.8542e+06,2.9211e+06,2.9956e+06,3.0732e+06,3.156e+06,3.2442e+06,3.3373e+06,3.4336e+06,3.5325e+06,3.6342e+06,3.7381e+06,3.8422e+06,3.9471e+06,4.0485e+06,4.1493e+06,4.248e+06,4.3436e+06,4.4358e+06,4.5238e+06,4.6067e+06,4.6845e+06,4.7537e+06,4.8151e+06,4.8705e+06,4.9193e+06,4.9565e+06,4.9852e+06,5.0061e+06,5.018e+06,5.0174e+06,5.0074e+06,4.9869e+06,4.9541e+06,4.913e+06,4.8602e+06,4.7944e+06,4.72e+06,4.633e+06,4.5362e+06,4.428e+06,4.3088e+06,4.179e+06,4.0395e+06,3.8908e+06,3.7299e+06,3.5634e+06,3.3846e+06,3.1986e+06,3.0064e+06,2.8036e+06,2.5959e+06,2.3817e+06,2.1603e+06,1.9353e+06,1.7046e+06,1.4708e+06,1.2331e+06,9.9198e+05,7.6438e+05,4.6897e+05,3.4557e+05,2.0271e+05,1.4437e+05,89275,35604,29978,22724,13468,4857.2,4155.1,3458.3,2641.7,1724,823.67,275.37,212.93,184.28,156.43,129.31,102.86,77.145,52.605,31.462,22.943,69.287,125.55,183.6,26.499,22.644,18.936,15.359,11.895,8.5329,5.2798,2.3167,2.1385,5.0405,8.743,13.114,1.8353,1.3731,0.84014,0.01474,NaN
NaN,0.013288,0.49209,1.1687,1.4309,8.1274,5.5249,3.1254,1.7482,3.1826,5.5859,8.183,10.889,13.699,16.623,19.676,22.874,117.5,86.89,43.559,24.442,60.424,106.41,155.39,207.16,262.09,320.62,383.17,1867.2,617.17,3319.8,3489,3896.5,4529.9,5380.4,6444.3,10828,14718,18506,53738,92561,1.1794e+05,1.8752e+05,2.726e+05,4.1848e+05,5.7104e+05,7.1311e+05,8.5397e+05,9.8638e+05,1.1182e+06,1.2415e+06,1.3625e+06,1.4757e+06,1.5839e+06,1.6865e+06,1.781e+06,1.8705e+06,1.9541e+06,2.0287e+06,2.0993e+06,2.1628e+06,2.2191e+06,2.2718e+06,2.3174e+06,2.357e+06,2.3925e+06,2.4246e+06,2.4516e+06,2.4771e+06,2.5002e+06,2.5202e+06,2.5408e+06,2.5615e+06,2.5835e+06,2.6079e+06,2.6338e+06,2.6653e+06,2.7009e+06,2.7403e+06,2.7869e+06,2.8396e+06,2.8985e+06,2.9634e+06,3.0352e+06,3.1142e+06,3.1996e+06,3.2881e+06,3.3818e+06,3.4806e+06,3.5836e+06,3.689e+06,3.7958e+06,3.9046e+06,4.0128e+06,4.1206e+06,4.2273e+06,4.3321e+06,4.4342e+06,4.5328e+06,4.6277e+06,4.716e+06,4.7982e+06,4.8731e+06,4.9426e+06,5.0054e+06,5.0569e+06,5.1007e+06,5.137e+06,5.1642e+06,5.1786e+06,5.1843e+06,5.1814e+06,5.1628e+06,5.1361e+06,5.0997e+06,5.0496e+06,4.9891e+06,4.9161e+06,4.8331e+06,4.7391e+06,4.6329e+06,4.5165e+06,4.3886e+06,4.2504e+06,4.1024e+06,3.9444e+06,3.7747e+06,3.6e+06,3.4117e+06,3.2173e+06,3.0166e+06,2.8054e+06,2.5898e+06,2.3669e+06,2.1387e+06,1.9063e+06,1.6684e+06,1.429e+06,1.185e+06,9.397e+05,6.8668e+05,4.548e+05,2.967e+05,2.1045e+05,1.273e+05,68135,39513,28072,16692,9302.9,4971.2,4003.1,3054.3,2120.2,1199.6,347.27,258.37,229.25,200.96,173.41,146.52,120.23,94.577,73.091,24.7,49.549,104.5,161.97,28.36,24.465,20.723,17.117,13.629,10.245,6.9646,3.8519,1.7472,3.0958,7.2516,11.585,1.8099,1.3424,0.74321,0.017965,NaN
NaN,0.015911,0.4241,1.0377,1.3619,6.3939,5.5983,3.0072,0.96229,2.5967,5.169,7.8456,10.603,13.452,16.41,19.494,22.719,104.17,67.794,65.942,25.16,37.634,83.769,134.24,187.81,244.72,305.37,370.12,1478.7,181.61,1106.1,4744.5,7310.1,7473.8,7779.1,14231,9325.4,26233,44174,67678,1.2251e+05,1.7872e+05,2.4854e+05,3.9133e+05,5.3959e+05,6.8962e+05,8.3623e+05,9.7757e+05,1.1148e+06,1.2475e+06,1.3734e+06,1.4958e+06,1.6094e+06,1.7202e+06,1.8205e+06,1.9162e+06,2.0064e+06,2.0865e+06,2.1622e+06,2.231e+06,2.2912e+06,2.3472e+06,2.396e+06,2.4379e+06,2.4746e+06,2.5066e+06,2.5338e+06,2.558e+06,2.5772e+06,2.5956e+06,2.61e+06,2.6247e+06,2.6405e+06,2.6563e+06,2.6751e+06,2.6966e+06,2.7208e+06,2.7516e+06,2.788e+06,2.8294e+06,2.8784e+06,2.9346e+06,2.9983e+06,3.0684e+06,3.1459e+06,3.2307e+06,3.3212e+06,3.4178e+06,3.5181e+06,3.6233e+06,3.7324e+06,3.8447e+06,3.9572e+06,4.0705e+06,4.1837e+06,4.2962e+06,4.407e+06,4.515e+06,4.6194e+06,4.719e+06,4.8133e+06,4.9021e+06,4.9848e+06,5.0613e+06,5.1274e+06,5.1864e+06,5.2382e+06,5.2801e+06,5.3104e+06,5.332e+06,5.3444e+06,5.3437e+06,5.332e+06,5.3113e+06,5.2771e+06,5.233e+06,5.1752e+06,5.1065e+06,5.0271e+06,4.9345e+06,4.8331e+06,4.7179e+06,4.5923e+06,4.4555e+06,4.3088e+06,4.1512e+06,3.9845e+06,3.8061e+06,3.622e+06,3.4253e+06,3.2225e+06,3.013e+06,2.794e+06,2.5716e+06,2.3399e+06,2.1055e+06,1.8647e+06,1.621e+06,1.374e+06,1.1239e+06,8.718e+05,6.2178e+05,3.4088e+05,2.7699e+05,1.6882e+05,1.0163e+05,47667,37758,26002,13036,6744.5,4440.4,3473.2,2522.4,1584.9,673.1,415.53,279.74,251.21,223.54,196.65,170.53,150.75,93.527,39.749,31.825,83.798,140.61,30.425,26.499,22.734,19.118,15.637,12.286,9.0798,6.1071,3.2762,1.8549,5.7814,10.074,1.8034,1.3337,0.58384,0.021539,NaN
NaN,0.01856,0.42845,0.98322,1.3101,5.4893,3.0986,3.6612,1.9619,2.9118,5.2469,7.8558,10.593,13.442,16.409,19.507,22.75,90.315,53.433,20.542,59.411,45.054,75.057,122.38,175.97,234.01,296.31,363.01,1036.4,676.7,1880.2,3117.1,6845.2,10840,69082,42101,29276,39436,59136,67067,1.514e+05,2.174e+05,3.4285e+05,5.1226e+05,6.5824e+05,8.1165e+05,9.617e+05,1.1042e+06,1.2451e+06,1.3776e+06,1.5072e+06,1.6284e+06,1.745e+06,1.8542e+06,1.9565e+06,2.0546e+06,2.1403e+06,2.2218e+06,2.2969e+06,2.3619e+06,2.4219e+06,2.4748e+06,2.5203e+06,2.5592e+06,2.5928e+06,2.6212e+06,2.6441e+06,2.6622e+06,2.6772e+06,2.6882e+06,2.6989e+06,2.7069e+06,2.7159e+06,2.7277e+06,2.7382e+06,2.7538e+06,2.774e+06,2.7974e+06,2.8285e+06,2.8663e+06,2.9109e+06,2.9635e+06,3.0242e+06,3.093e+06,3.1704e+06,3.2545e+06,3.3448e+06,3.4422e+06,3.5459e+06,3.6541e+06,3.7659e+06,3.8814e+06,3.9987e+06,4.1171e+06,4.2355e+06,4.3532e+06,4.4696e+06,4.5836e+06,4.6945e+06,4.8008e+06,4.9018e+06,4.9968e+06,5.0864e+06,5.1685e+06,5.2419e+06,5.3083e+06,5.3654e+06,5.4117e+06,5.4496e+06,5.4783e+06,5.495e+06,5.4992e+06,5.4946e+06,5.4758e+06,5.4477e+06,5.4074e+06,5.3545e+06,5.2908e+06,5.2127e+06,5.1264e+06,5.024e+06,4.914e+06,4.7899e+06,4.6549e+06,4.509e+06,4.3536e+06,4.1863e+06,4.011e+06,3.8238e+06,3.6303e+06,3.4252e+06,3.2142e+06,2.995e+06,2.7692e+06,2.5376e+06,2.2997e+06,2.058e+06,1.8108e+06,1.5614e+06,1.3081e+06,1.0504e+06,8.0757e+05,5.4698e+05,3.529e+05,2.2118e+05,1.2175e+05,80985,47846,35606,18724,11328,6296.8,3898.7,2930.7,1976.9,1039.8,276.69,334.05,305.15,277.2,250.14,231.38,172.05,114.25,58.582,21.423,63.603,119.53,177.39,28.723,24.94,21.319,17.853,14.543,11.415,8.927,4.6698,1.3142,4.3409,8.5791,12.942,1.3471,0.5238,0.02531,NaN
NaN,0.026155,0.31918,0.94973,7.0465,4.5871,2.2233,0.88484,3.4391,3.9179,5.8016,8.2144,10.863,13.671,16.622,19.718,115.39,75.926,38.706,13.502,40.263,71.515,82.758,121.45,172.56,230.53,293.83,2371.7,539.72,1256,3028.2,2626.1,5518,9414.5,11365,26433,42130,64009,86915,1.0943e+05,1.9563e+05,2.8542e+05,4.5325e+05,6.2047e+05,7.7953e+05,9.3495e+05,1.086e+06,1.2325e+06,1.3746e+06,1.5099e+06,1.641e+06,1.7634e+06,1.8825e+06,1.9904e+06,2.0955e+06,2.1891e+06,2.2771e+06,2.3586e+06,2.4298e+06,2.4949e+06,2.5526e+06,2.603e+06,2.6452e+06,2.681e+06,2.7112e+06,2.7347e+06,2.7532e+06,2.7658e+06,2.7752e+06,2.7818e+06,2.785e+06,2.7884e+06,2.7906e+06,2.794e+06,2.8002e+06,2.8076e+06,2.8209e+06,2.84e+06,2.864e+06,2.8965e+06,2.9363e+06,2.9857e+06,3.0428e+06,3.1087e+06,3.1842e+06,3.2681e+06,3.3598e+06,3.4576e+06,3.5625e+06,3.6736e+06,3.79e+06,3.9086e+06,4.03e+06,4.153e+06,4.2768e+06,4.4003e+06,4.5228e+06,4.6432e+06,4.7607e+06,4.8739e+06,4.9803e+06,5.0819e+06,5.178e+06,5.2666e+06,5.3467e+06,5.4197e+06,5.4826e+06,5.5361e+06,5.5807e+06,5.6137e+06,5.6358e+06,5.6477e+06,5.6456e+06,5.6337e+06,5.6101e+06,5.5731e+06,5.527e+06,5.4647e+06,5.3939e+06,5.307e+06,5.2109e+06,5.1003e+06,4.9816e+06,4.8477e+06,4.7038e+06,4.5487e+06,4.3844e+06,4.2073e+06,4.0233e+06,3.8273e+06,3.6244e+06,3.4115e+06,3.1929e+06,2.9643e+06,2.7321e+06,2.4912e+06,2.2473e+06,1.9974e+06,1.7447e+06,1.4886e+06,1.231e+06,9.7122e+05,7.0842e+05,4.6114e+05,2.9994e+05,1.9199e+05,1.0634e+05,67361,41542,24539,16028,10865,5799.3,1680.5,2374.8,1419.1,512.07,391.47,362.01,333.58,315.11,253.41,193.51,135.18,78.527,27.99,44.365,98.748,156.04,31.124,27.321,23.694,20.239,16.963,14.823,10.412,6.1079,2.099,2.9583,7.102,11.429,1.3824,0.46468,0.026382,NaN
NaN,0.020549,0.27837,0.93895,6.1368,3.6882,1.3952,1.4958,3.7918,5.2494,6.7318,8.8918,11.402,14.136,17.048,20.128,101.01,61.01,24.209,22.46,57.652,95.012,102.91,131.6,178.15,234.78,298.33,1900.3,41.17,1895.7,3763.2,5645.8,4832.8,8351.6,4058.1,22721,41896,85638,1.3219e+05,1.4561e+05,2.541e+05,4.04e+05,5.6996e+05,7.3763e+05,8.9943e+05,1.0595e+06,1.2121e+06,1.3633e+06,1.505e+06,1.6442e+06,1.7747e+06,1.9003e+06,2.0179e+06,2.1286e+06,2.2321e+06,2.3269e+06,2.4152e+06,2.494e+06,2.5649e+06,2.6284e+06,2.6847e+06,2.7312e+06,2.7704e+06,2.8037e+06,2.8298e+06,2.8487e+06,2.8612e+06,2.8702e+06,2.8734e+06,2.8737e+06,2.8721e+06,2.8673e+06,2.8639e+06,2.8595e+06,2.8579e+06,2.8595e+06,2.8647e+06,2.8768e+06,2.8945e+06,2.9212e+06,2.9558e+06,2.9996e+06,3.054e+06,3.1166e+06,3.1896e+06,3.2727e+06,3.3634e+06,3.4632e+06,3.5699e+06,3.6827e+06,3.8015e+06,3.9243e+06,4.0503e+06,4.1786e+06,4.3081e+06,4.4371e+06,4.5652e+06,4.6915e+06,4.8151e+06,4.934e+06,5.0484e+06,5.1569e+06,5.2597e+06,5.3547e+06,5.4417e+06,5.5215e+06,5.5908e+06,5.6508e+06,5.7021e+06,5.7404e+06,5.7683e+06,5.7849e+06,5.7898e+06,5.7834e+06,5.7629e+06,5.7338e+06,5.6875e+06,5.6329e+06,5.5629e+06,5.4824e+06,5.3877e+06,5.2825e+06,5.163e+06,5.0354e+06,4.8915e+06,4.7384e+06,4.5741e+06,4.4008e+06,4.214e+06,4.0211e+06,3.8166e+06,3.6042e+06,3.3832e+06,3.1557e+06,2.92e+06,2.6798e+06,2.4323e+06,2.1819e+06,1.9253e+06,1.6674e+06,1.4046e+06,1.1413e+06,8.7526e+05,6.0998e+05,3.9255e+05,2.6452e+05,1.5693e+05,93064,50056,30481,14609,15544,10349,5252.6,1529.6,1806.1,858.42,451.76,421.57,402.7,338.06,275.65,215.15,156.28,98.943,44.512,27.841,78.328,134.95,193.25,29.868,26.229,22.778,20.918,16.354,11.908,7.5676,3.3856,1.7554,5.6456,9.9316,1.4386,0.40644,0.019863,NaN
