NaN,NaN,0.011293,0.12642,0.034811,0.091126,0.15831,0.20017,0.21338,0.25894,0.32471,0.40246,0.48825,0.58042,0.67832,3.783,2.5404,1.3793,0.55861,3.5396,2.2629,2.7012,4.4288,6.5728,8.9309,11.47,14.193,17.113,58.118,106.44,73.046,66.183,81.339,99.618,127.22,153.54,179.02,204.14,229.41,158.41,256.8,381.14,2050,1014.9,999.44,1652.4,2455.6,3447.5,4740.2,6438.4,13467,14400,20630,27804,40638,58786,79983,1.0402e+05,1.3128e+05,1.8843e+05,2.8976e+05,4.0446e+05,4.4909e+05,6.6436e+05,8.4306e+05,1.0576e+06,1.2748e+06,1.4857e+06,1.6832e+06,1.8741e+06,2.0508e+06,2.2172e+06,2.3733e+06,2.5108e+06,2.6408e+06,2.7498e+06,2.8483e+06,2.9313e+06,2.9971e+06,3.0487e+06,3.0867e+06,3.1051e+06,3.1106e+06,3.1007e+06,3.0752e+06,3.0368e+06,2.9823e+06,2.9173e+06,2.8363e+06,2.7462e+06,2.6432e+06,2.5299e+06,2.4084e+06,2.2781e+06,2.1405e+06,1.9989e+06,1.8484e+06,1.6946e+06,1.5417e+06,1.3856e+06,1.2297e+06,1.0767e+06,9.224e+05,7.7792e+05,6.3329e+05,5.0045e+05,3.744e+05,2.5961e+05,1.7054e+05,1.2993e+05,1.5382e+05,2.0793e+05,2.6781e+05,3.1504e+05,3.5241e+05,3.8194e+05,3.8806e+05,3.8909e+05,3.7125e+05,3.3356e+05,2.8748e+05,2.4494e+05,1.9478e+05,1.733e+05,1.3064e+05,99557,88067,75901,19317,28116,8613.3,16815,19958,11957,5791.4,8045.5,6233.9,4314.4,2295.6,686.18,2493.8,4987.5,510.51,451.38,500.58,430.49,361.21,292.47,224.02,155.92,89.455,39.445,73.977,143.03,75.317,73.779,62.868,52.375,42.251,32.452,22.952,13.8,5.7819,7.0692,15.464,4.1343,3.0534,2.026,1.1379,0.90278,1.6278,0.66471,0.53721,0.54729,0.68584,0.89459,1.1366,0.66606,0.5027,0.34346,0.18924,0.14675,0.061887,NaN,NaN
NaN,NaN,0.012906,0.086401,0.06603,0.13184,0.20079,0.25344,0.26314,0.3016,0.36085,0.43392,0.51665,0.60691,4.2396,2.9342,1.7002,0.64826,0.95592,2.0489,2.9892,3.2103,4.7859,6.9264,9.345,11.973,14.799,17.828,51.857,41.76,116.01,79.871,61.343,74.572,113.87,168.56,235.74,315.23,280.84,308.6,339.29,2070.9,892.61,1204.4,2133,3094.5,4146.8,5409.1,6985.5,10981,18928,27454,30737,43997,64561,88911,1.1779e+05,1.9294e+05,2.3435e+05,3.1009e+05,4.6077e+05,5.98e+05,6.4503e+05,1.0306e+06,1.2655e+06,1.4954e+06,1.7117e+06,1.9261e+06,2.1269e+06,2.317e+06,2.4958e+06,2.6621e+06,2.8161e+06,2.9529e+06,3.079e+06,3.1853e+06,3.2793e+06,3.3581e+06,3.4174e+06,3.4613e+06,3.4907e+06,3.5035e+06,3.4968e+06,3.4792e+06,3.4408e+06,3.3911e+06,3.3242e+06,3.2448e+06,3.1516e+06,3.0451e+06,2.9307e+06,2.7992e+06,2.6616e+06,2.5185e+06,2.3598e+06,2.2008e+06,2.0367e+06,1.8642e+06,1.6955e+06,1.5168e+06,1.3488e+06,1.1746e+06,1.0074e+06,8.4186e+05,6.8269e+05,5.3322e+05,3.9331e+05,2.6618e+05,1.793e+05,1.5135e+05,2.025e+05,2.7503e+05,3.5021e+05,4.1082e+05,4.6257e+05,4.9917e+05,5.1892e+05,5.3104e+05,5.1849e+05,4.9481e+05,4.5461e+05,3.9924e+05,2.8349e+05,2.6718e+05,2.2648e+05,1.5521e+05,1.4354e+05,1.1917e+05,62509,59222,36906,43851,23850,15748,8962.9,11294,9451.5,7512.1,5462.3,3297.5,1110.3,1720.9,4297.3,652.2,579.05,522.35,453.44,394.05,347.32,318.28,312.63,333.47,379.19,445.44,89.519,87.707,61.01,50.548,40.448,30.672,21.209,12.191,5.2469,9.0386,17.641,4.6115,3.498,2.4123,1.3605,0.48014,0.95904,1.986,0.67257,0.776,0.95641,1.1795,1.427,0.73649,0.57142,0.41049,0.25349,0.08514,0.069431,NaN,NaN
NaN,0.015363,0.01453,0.04942,0.10539,0.17387,0.24412,0.31589,0.31665,0.34998,0.40375,0.47238,0.55194,0.64008,3.3715,2.0709,0.88219,0.70686,1.7967,2.975,3.7237,3.8718,5.344,7.4784,9.9509,12.663,15.587,58.559,43.635,32.796,25.791,97.414,53.055,52.601,105.33,175.46,257.04,349.89,454.49,571.34,2246.4,2679.9,1710,2918,4059,5210.7,6485.9,7995.9,9830.9,16895,25754,35727,16296,67029,92352,1.2909e+05,1.9416e+05,3.0576e+05,3.8104e+05,5.4e+05,7.3164e+05,9.5002e+05,1.1901e+06,1.4476e+06,1.6899e+06,1.9229e+06,2.1473e+06,2.3624e+06,2.5635e+06,2.7574e+06,2.9358e+06,3.1002e+06,3.2566e+06,3.3881e+06,3.5109e+06,3.6153e+06,3.7029e+06,3.7762e+06,3.831e+06,3.8667e+06,3.8875e+06,3.8928e+06,3.876e+06,3.8457e+06,3.7985e+06,3.7352e+06,3.6599e+06,3.5639e+06,3.4581e+06,3.3374e+06,3.2049e+06,3.0633e+06,2.9077e+06,2.7441e+06,2.5755e+06,2.3965e+06,2.2133e+06,2.0266e+06,1.8363e+06,1.6459e+06,1.456e+06,1.2639e+06,1.081e+06,8.9473e+05,7.2012e+05,5.5625e+05,4.0096e+05,2.6747e+05,1.8165e+05,1.8785e+05,2.6535e+05,3.5393e+05,4.472e+05,5.1756e+05,5.8305e+05,6.3163e+05,6.6275e+05,6.8329e+05,6.8073e+05,6.6721e+05,6.3447e+05,5.8439e+05,5.1971e+05,4.341e+05,3.4083e+05,2.7552e+05,2.3732e+05,1.8027e+05,1.2003e+05,99638,82349,24244,25201,20190,12995,14831,12942,10972,8905.3,6306.6,4176.9,2324.4,2287.3,2908.3,578.47,494.34,414.97,339.85,269.23,205.4,156.47,141.61,174.41,442.27,724.55,71.326,69.931,71.612,38.689,28.94,19.536,10.754,5.5493,11.103,19.854,5.1493,4.0199,2.915,1.8275,0.75155,0.33419,1.4083,0.88633,1.0383,1.2402,1.4727,0.98021,0.8082,0.64135,0.47886,0.32013,0.050335,0.076973,0.076507,NaN
NaN,0.014003,0.016164,0.030395,0.14685,0.21683,0.28829,0.36136,0.43634,0.40332,0.45265,0.51731,0.59379,3.852,2.4875,1.2069,0.50657,1.5204,2.7308,3.9547,5.1883,4.6624,6.0891,8.2263,10.75,13.542,68.19,48.394,32.903,21.063,15.13,107.26,46.061,44.298,115.46,199.43,293.38,397.82,513.42,738.64,4138.5,676.31,2960.3,3565.8,5750.9,9055.7,13299,11220,13299,24240,34725,53870,39632,1.0888e+05,1.664e+05,2.0882e+05,3.2147e+05,4.5103e+05,6.0523e+05,8.4402e+05,1.1041e+06,1.3589e+06,1.6161e+06,1.8654e+06,2.1114e+06,2.3486e+06,2.5737e+06,2.7924e+06,2.9971e+06,3.1882e+06,3.3707e+06,3.5326e+06,3.6843e+06,3.818e+06,3.9345e+06,4.0366e+06,4.1187e+06,4.1852e+06,4.235e+06,4.263e+06,4.2744e+06,4.2699e+06,4.2462e+06,4.2031e+06,4.1475e+06,4.0696e+06,3.9805e+06,3.8721e+06,3.7522e+06,3.619e+06,3.4694e+06,3.3113e+06,3.1422e+06,2.9608e+06,2.7749e+06,2.5803e+06,2.3784e+06,2.1772e+06,1.9652e+06,1.762e+06,1.5472e+06,1.3465e+06,1.1398e+06,9.4091e+05,7.4922e+05,5.6843e+05,3.9814e+05,2.607e+05,1.9528e+05,2.3575e+05,3.3501e+05,4.4431e+05,5.513e+05,6.3622e+05,7.1326e+05,7.74e+05,8.1895e+05,8.5071e+05,8.5645e+05,8.5334e+05,8.2615e+05,7.8257e+05,7.2768e+05,6.4543e+05,5.5522e+05,4.6321e+05,3.2177e+05,2.774e+05,1.911e+05,1.5972e+05,1.3821e+05,67162,58678,30091,6316,17615,14918,12383,9961,7612.3,5330.9,3271.8,988.42,1398.8,622.15,540.69,464.23,391.59,321.71,253.82,188.18,128.72,130.23,386.64,673.79,58.889,54.196,53.128,55.9,27.267,17.956,9.5756,6.5991,13.235,22.104,5.735,4.5971,3.4877,2.4031,1.3488,0.4633,0.97033,2.0109,1.3192,1.5348,1.236,1.0555,0.88122,0.71247,0.54838,0.38821,0.085584,0.084513,0.070105,NaN
NaN,0.012678,0.017808,0.054338,0.18941,0.26062,0.33333,0.40778,0.48432,0.46128,0.50708,0.56831,4.3758,2.9483,1.5935,0.49815,1.2213,2.4603,3.7187,4.9825,6.258,5.5814,7.0127,9.1677,11.744,14.612,56.041,35.869,19.548,9.0418,16.484,32.714,33.265,55.914,142.17,237.62,342.37,457.24,1230.2,721.12,1078.3,455.23,5000.1,3914.3,6404.8,10104,14725,20217,26579,9098.3,51497,81536,1.1068e+05,1.7433e+05,2.8397e+05,3.3683e+05,5.0694e+05,7.0779e+05,9.4453e+05,1.2228e+06,1.4948e+06,1.7631e+06,2.0223e+06,2.278e+06,2.5277e+06,2.7669e+06,2.9977e+06,3.2143e+06,3.4208e+06,3.6147e+06,3.794e+06,3.9552e+06,4.1053e+06,4.2346e+06,4.349e+06,4.4479e+06,4.5235e+06,4.5833e+06,4.6274e+06,4.6476e+06,4.6503e+06,4.6356e+06,4.6049e+06,4.5498e+06,4.4804e+06,4.3948e+06,4.2889e+06,4.1726e+06,4.0347e+06,3.8854e+06,3.7252e+06,3.5483e+06,3.3613e+06,3.1691e+06,2.9624e+06,2.7498e+06,2.5358e+06,2.3111e+06,2.0894e+06,1.861e+06,1.6349e+06,1.4103e+06,1.188e+06,9.7148e+05,7.6659e+05,5.6908e+05,3.8942e+05,2.5454e+05,2.1695e+05,2.9951e+05,4.21e+05,5.4599e+05,6.6796e+05,7.6676e+05,8.6158e+05,9.2886e+05,9.8592e+05,1.0247e+06,1.0432e+06,1.0476e+06,1.0325e+06,9.9371e+05,9.4129e+05,8.7042e+05,7.8091e+05,6.844e+05,5.4285e+05,4.1175e+05,3.2133e+05,2.3269e+05,2.0396e+05,1.2683e+05,95905,73554,37201,21386,17062,14313,11688,9151.3,6695.4,4879.5,2657.7,499.71,723.68,650.53,583.94,522.79,466.08,413.06,363.57,287.37,101.15,328.86,620.29,52.805,43.784,38.09,37.211,41.54,49.926,8.7765,8.1357,15.424,7.5436,6.3609,5.2166,4.1068,3.0314,2.0037,1.1122,0.90245,1.6639,2.6803,1.8401,1.3155,1.1322,0.95563,0.78483,0.61902,0.4574,0.14713,0.092054,0.063902,NaN
NaN,0.011386,0.019463,0.09276,0.23284,0.30527,0.37929,0.45522,0.53343,0.61424,0.56677,0.6251,3.4527,2.0308,0.74247,0.90777,2.1621,3.4565,4.7537,6.0575,7.3765,8.7205,8.1115,10.3,12.932,66.591,41.648,20.981,7.515,17.897,34.648,53.83,16.297,85.505,182.6,288.13,402.78,527.38,1012,800.84,1654.8,949.91,5296.5,11045,7453.8,11526,16511,26223,39008,21562,89080,1.2321e+05,1.6238e+05,2.6199e+05,3.8598e+05,5.3376e+05,7.8192e+05,1.0512e+06,1.3281e+06,1.608e+06,1.8829e+06,2.1561e+06,2.4225e+06,2.6828e+06,2.9343e+06,3.1777e+06,3.407e+06,3.6283e+06,3.8351e+06,4.0255e+06,4.2082e+06,4.3663e+06,4.5121e+06,4.6433e+06,4.7495e+06,4.8451e+06,4.9157e+06,4.9691e+06,5.0036e+06,5.0212e+06,5.013e+06,4.9883e+06,4.9472e+06,4.8831e+06,4.8004e+06,4.704e+06,4.5856e+06,4.4532e+06,4.3043e+06,4.1402e+06,3.9637e+06,3.7722e+06,3.5711e+06,3.3602e+06,3.1385e+06,2.9101e+06,2.6765e+06,2.4358e+06,2.1946e+06,1.9467e+06,1.7065e+06,1.4657e+06,1.2248e+06,9.9274e+05,7.7043e+05,5.6059e+05,3.725e+05,2.4878e+05,2.5741e+05,3.7534e+05,5.1789e+05,6.6065e+05,7.924e+05,9.0822e+05,1.0183e+06,1.0958e+06,1.1666e+06,1.2149e+06,1.2437e+06,1.2551e+06,1.2479e+06,1.2166e+06,1.1717e+06,1.1043e+06,1.0174e+06,9.0929e+05,7.8909e+05,6.5148e+05,4.7931e+05,3.5789e+05,2.8995e+05,1.8758e+05,1.5708e+05,1.3246e+05,44305,47797,29756,13150,13672,10939,9075.6,6810.1,4493.9,2118.6,589.87,805.02,747.56,696.18,649.62,606.74,656.05,364.54,115.79,269.83,564.13,55.041,42.438,31.221,23.229,22.28,29.295,40.624,53.944,17.666,8.2163,7.0227,5.8717,4.761,3.6926,2.6816,1.7906,1.2717,13.661,14.042,1.4902,1.2919,1.1065,0.93617,0.8585,0.6908,0.52763,0.21359,0.099597,0.057895,NaN
NaN,0.010126,0.021128,0.13412,0.27712,0.3508,0.42623,0.50376,0.58372,0.66647,0.63157,4.0007,2.5143,1.1209,0.61582,1.836,3.1661,4.4993,5.8348,7.1802,8.5448,9.9384,9.3852,11.623,80.057,50.25,25.079,8.7627,21.356,39.828,59.319,80.85,105.62,129,235.39,350.26,474.25,1701.8,720.08,1323.2,2590,1175.1,6280.5,12398,18786,22453,27057,41575,59458,80177,1.2932e+05,2.0973e+05,2.6351e+05,4.1173e+05,5.9959e+05,8.2223e+05,1.1216e+06,1.4113e+06,1.6979e+06,1.9826e+06,2.264e+06,2.5433e+06,2.812e+06,3.075e+06,3.3322e+06,3.574e+06,3.8075e+06,4.0286e+06,4.2358e+06,4.4279e+06,4.6043e+06,4.7651e+06,4.9073e+06,5.0338e+06,5.1383e+06,5.226e+06,5.2944e+06,5.3391e+06,5.3674e+06,5.3759e+06,5.3608e+06,5.3258e+06,5.2734e+06,5.202e+06,5.1067e+06,4.9958e+06,4.8685e+06,4.72e+06,4.5583e+06,4.3811e+06,4.1868e+06,3.9828e+06,3.7661e+06,3.5352e+06,3.3004e+06,3.0556e+06,2.8003e+06,2.5479e+06,2.287e+06,2.0245e+06,1.7662e+06,1.5069e+06,1.2459e+06,1.0027e+06,7.6669e+05,5.3931e+05,3.5004e+05,2.53e+05,3.1279e+05,4.6255e+05,6.2391e+05,7.8488e+05,9.3059e+05,1.0624e+06,1.1797e+06,1.2728e+06,1.3541e+06,1.4137e+06,1.4523e+06,1.4727e+06,1.4787e+06,1.451e+06,1.409e+06,1.3519e+06,1.2666e+06,1.1696e+06,1.0478e+06,9.143e+05,7.7265e+05,5.8207e+05,4.3136e+05,3.2016e+05,2.3219e+05,1.9657e+05,1.0182e+05,79876,61133,40976,19778,13600,11251,8880.2,6467.6,3997.3,1480.5,991.41,940.26,895.23,854.91,817.98,747.97,446.68,167.7,211.74,505.48,64.796,50.863,37.185,23.841,11.782,10.051,21.776,35.911,54.38,10.213,9.3835,8.6875,8.1359,7.7393,7.5056,7.4376,7.5316,7.7778,8.0305,13.44,1.4428,1.2418,1.0506,0.87026,0.70315,0.55496,0.37879,0.094451,0.05208,NaN
NaN,0.008897,0.019338,0.12655,0.26309,0.3354,0.4106,0.48905,0.57107,0.65701,3.2529,3.1476,1.7001,0.48023,1.4848,2.8463,4.2171,5.5872,6.9624,8.3514,9.7638,11.209,12.696,13.134,61.712,31.8,10.865,23.811,45.034,66.358,88.469,112.53,139.69,185.24,300.27,423.98,556.88,1132,956.16,2296.8,3873.9,5701.2,7885.6,14395,18961,29411,35967,56663,80367,1.1212e+05,1.9334e+05,3.1378e+05,3.9842e+05,6.3432e+05,8.8903e+05,1.1814e+06,1.4694e+06,1.7645e+06,2.0579e+06,2.3505e+06,2.635e+06,2.9162e+06,3.189e+06,3.4582e+06,3.7133e+06,3.9591e+06,4.1933e+06,4.4158e+06,4.6229e+06,4.8121e+06,4.9907e+06,5.1466e+06,5.285e+06,5.4122e+06,5.5079e+06,5.5922e+06,5.6548e+06,5.6947e+06,5.7128e+06,5.7142e+06,5.6917e+06,5.6467e+06,5.5842e+06,5.5019e+06,5.3973e+06,5.2725e+06,5.1329e+06,4.9743e+06,4.7962e+06,4.6052e+06,4.3988e+06,4.1768e+06,3.9447e+06,3.7009e+06,3.4467e+06,3.185e+06,2.9177e+06,2.6438e+06,2.3682e+06,2.0898e+06,1.8119e+06,1.5342e+06,1.2616e+06,1.0016e+06,7.4646e+05,5.1313e+05,3.2723e+05,2.7471e+05,3.8903e+05,5.6435e+05,7.4297e+05,9.2343e+05,1.0786e+06,1.2253e+06,1.3557e+06,1.4635e+06,1.5532e+06,1.6276e+06,1.6742e+06,1.702e+06,1.7122e+06,1.6962e+06,1.6612e+06,1.6074e+06,1.5265e+06,1.4341e+06,1.314e+06,1.1797e+06,1.023e+06,8.4807e+05,6.5903e+05,4.8e+05,3.1994e+05,2.7323e+05,1.7281e+05,1.0482e+05,84383,62841,40384,14534,16441,11091,8577.9,6014.7,3390,797.33,1156,1114.6,1077.8,1161.1,844.13,533.41,236.96,160.33,444.69,79.559,65.572,51.864,38.427,25.473,14.406,12.875,20.156,47.175,8.649,7.4763,6.3661,5.3207,4.3487,3.4734,2.7503,2.2956,2.2586,5.9105,11.255,1.6399,1.4305,1.2292,1.0357,0.84967,0.67169,0.35304,0.097029,0.057423,NaN
NaN,0.011742,0.018354,0.11535,0.2506,0.32301,0.3984,0.47703,0.5592,0.64525,2.7643,3.8102,2.3418,1.0678,1.138,2.4668,3.9968,5.6352,7.3855,9.2624,11.281,13.456,15.8,76.786,41.25,14.399,24.342,48.764,72.913,96.912,121.74,148.5,178.23,211.83,377.4,509.54,2002.6,670.66,1927.3,3636.8,5491.5,7578,10119,17019,22012,39324,37919,98664,1.3262e+05,1.7193e+05,2.9623e+05,4.4371e+05,6.1943e+05,9.2354e+05,1.2119e+06,1.5095e+06,1.8087e+06,2.1106e+06,2.4078e+06,2.7012e+06,2.9912e+06,3.2785e+06,3.5544e+06,3.8226e+06,4.0814e+06,4.3283e+06,4.5631e+06,4.7882e+06,4.9903e+06,5.1823e+06,5.355e+06,5.5117e+06,5.6465e+06,5.7656e+06,5.8636e+06,5.9384e+06,5.9992e+06,6.0292e+06,6.0415e+06,6.0328e+06,6.0052e+06,5.9501e+06,5.876e+06,5.7841e+06,5.6687e+06,5.5324e+06,5.3784e+06,5.2067e+06,5.0176e+06,4.8107e+06,4.5901e+06,4.3546e+06,4.1062e+06,3.8477e+06,3.5771e+06,3.2999e+06,3.0162e+06,2.7254e+06,2.4325e+06,2.1384e+06,1.8435e+06,1.5502e+06,1.2636e+06,9.8454e+05,7.1728e+05,4.7578e+05,3.0941e+05,3.1692e+05,4.7705e+05,6.7311e+05,8.731e+05,1.0676e+06,1.2375e+06,1.3983e+06,1.5404e+06,1.6598e+06,1.7625e+06,1.8489e+06,1.903e+06,1.9392e+06,1.9563e+06,1.9501e+06,1.9184e+06,1.8709e+06,1.7969e+06,1.7048e+06,1.5928e+06,1.4557e+06,1.3068e+06,1.1347e+06,9.4462e+05,7.6109e+05,4.8407e+05,3.9961e+05,2.7016e+05,1.8028e+05,90629,87159,60860,33939,26769,18941,10935,8166.8,5450.5,2675.1,1392.9,1353.2,1604.3,1270.8,944.53,624.56,315.24,130.51,382.49,97.384,83.608,70.268,57.414,45.267,34.509,24.337,13.079,40.166,70.49,9.7659,8.7446,7.7905,6.9061,6.0983,5.3811,4.7786,2.4737,3.8665,9.0946,14.532,1.6566,1.4504,1.2514,1.059,0.87265,0.51656,0.10188,0.046974,NaN
NaN,0.00051563,0.017375,0.10726,0.23951,0.31185,0.38734,0.46613,0.54847,3.1625,2.2754,1.4321,3.0077,1.7061,1.2998,2.3544,3.868,5.5462,7.3541,9.2951,11.38,13.621,86.508,62.005,75.153,48.459,42.13,63.816,104.94,131.41,159.05,188.61,221.05,257.21,297.81,607.26,1082.4,1407.5,3317.8,5310.6,7434,9779.6,13014,17624,31776,55416,66821,1.5037e+05,2.1399e+05,2.6497e+05,4.4377e+05,6.5213e+05,9.2338e+05,1.2239e+06,1.528e+06,1.8332e+06,2.1355e+06,2.4393e+06,2.7419e+06,3.0416e+06,3.3363e+06,3.6216e+06,3.9001e+06,4.1741e+06,4.4324e+06,4.6794e+06,4.9173e+06,5.1366e+06,5.3425e+06,5.5303e+06,5.7052e+06,5.8559e+06,5.9877e+06,6.1042e+06,6.1947e+06,6.2675e+06,6.3162e+06,6.348e+06,6.3495e+06,6.3327e+06,6.2953e+06,6.2337e+06,6.1494e+06,6.0442e+06,5.9215e+06,5.7734e+06,5.6068e+06,5.4218e+06,5.2191e+06,5.0009e+06,4.7639e+06,4.5147e+06,4.2531e+06,3.9767e+06,3.6928e+06,3.4001e+06,3.0976e+06,2.793e+06,2.4846e+06,2.1729e+06,1.8619e+06,1.5545e+06,1.251e+06,9.5772e+05,6.7698e+05,4.3931e+05,3.0155e+05,3.8312e+05,5.8049e+05,7.9741e+05,1.0133e+06,1.2224e+06,1.4082e+06,1.5798e+06,1.7363e+06,1.8685e+06,1.98e+06,2.0738e+06,2.1434e+06,2.1876e+06,2.2117e+06,2.2159e+06,2.1896e+06,2.1463e+06,2.0766e+06,1.9877e+06,1.8771e+06,1.7425e+06,1.595e+06,1.4192e+06,1.2325e+06,1.0333e+06,8.0026e+05,5.6444e+05,4.2265e+05,2.9883e+05,1.9605e+05,1.3212e+05,83455,55508,38017,29924,21510,12838,5023.8,4774.6,1650.7,2080.2,1727.8,1384.7,1049.2,720.05,399.79,143.36,320.33,117.25,103.62,90.524,78.016,66.249,59.719,29.436,7.5059,33.436,63.963,14.409,13.577,12.817,12.127,11.508,10.96,9.6161,4.3464,2.0931,6.9652,12.347,1.9099,1.7004,1.4985,1.3037,1.1154,0.7563,0.10873,0.041475,NaN
NaN,0.00041417,0.016404,0.1031,0.23,0.302,0.37749,0.45639,0.53887,2.6738,1.7865,0.95378,0.41299,2.3302,1.6761,2.4005,3.8474,5.5471,7.4051,9.407,11.557,13.864,68.174,43.519,112.89,78.378,56.558,64.214,103.71,162.98,237.97,328.14,433.65,554.72,350,2118.2,789.06,2835.6,5046.7,7306.6,9696.4,12302,15202,23716,48535,76978,1.0232e+05,2.0115e+05,3.121e+05,3.8448e+05,6.5557e+05,9.2368e+05,1.2222e+06,1.5255e+06,1.8309e+06,2.1389e+06,2.4482e+06,2.7572e+06,3.0651e+06,3.3631e+06,3.6597e+06,3.9498e+06,4.2332e+06,4.5043e+06,4.7634e+06,5.0141e+06,5.2482e+06,5.4693e+06,5.6714e+06,5.86e+06,6.032e+06,6.1782e+06,6.3088e+06,6.4184e+06,6.5087e+06,6.5717e+06,6.6175e+06,6.6387e+06,6.6378e+06,6.611e+06,6.5641e+06,6.496e+06,6.4017e+06,6.2862e+06,6.1497e+06,5.9955e+06,5.8164e+06,5.6186e+06,5.4021e+06,5.1696e+06,4.9224e+06,4.6568e+06,4.3794e+06,4.0925e+06,3.7904e+06,3.4815e+06,3.168e+06,2.8452e+06,2.5197e+06,2.1934e+06,1.8674e+06,1.5432e+06,1.2264e+06,9.17e+05,6.3214e+05,3.9505e+05,3.2081e+05,4.6816e+05,6.9407e+05,9.3113e+05,1.166e+06,1.3851e+06,1.5858e+06,1.7729e+06,1.9418e+06,2.0844e+06,2.2072e+06,2.3121e+06,2.3896e+06,2.4412e+06,2.4746e+06,2.4877e+06,2.464e+06,2.4265e+06,2.3632e+06,2.276e+06,2.1687e+06,2.0366e+06,1.8881e+06,1.7154e+06,1.5263e+06,1.3204e+06,1.0915e+06,8.5145e+05,5.978e+05,4.4291e+05,3.0935e+05,1.7033e+05,1.3628e+05,78326,49633,41781,33125,21089,13021,4796.6,4783.9,2217.8,1855.6,1503,1158.1,819.86,489.55,195.28,261.28,138.69,125.07,112.05,99.662,97.559,66.303,35.684,7.9811,27.186,57.7,19.897,19.164,18.496,17.889,17.339,17.271,11.77,6.4034,1.7685,4.8846,10.186,15.65,1.9719,1.7675,1.5709,1.3815,1.0229,0.11732,0.034195,NaN
NaN,0.00031394,0.015447,0.10352,0.22231,0.29361,0.36892,0.44786,0.53046,2.1847,1.2992,0.52145,0.64625,2.9376,2.1478,2.5936,3.9381,5.6413,7.5409,9.5998,11.813,76.425,49.435,25.351,16.102,107.85,75.878,70.925,106.57,168.15,246.86,340.79,449.75,573.93,749.18,1020.6,1821.1,3067.2,5764.8,9407.7,14049,19760,28983,12025,76882,1.1055e+05,1.5073e+05,2.8188e+05,4.1477e+05,5.7747e+05,8.9929e+05,1.1992e+06,1.5015e+06,1.8072e+06,2.1195e+06,2.4331e+06,2.7459e+06,3.0557e+06,3.3639e+06,3.6685e+06,3.9704e+06,4.2585e+06,4.5406e+06,4.814e+06,5.0772e+06,5.3233e+06,5.5605e+06,5.7774e+06,5.9799e+06,6.1669e+06,6.3326e+06,6.4802e+06,6.6046e+06,6.7141e+06,6.7954e+06,6.8561e+06,6.8923e+06,6.9096e+06,6.9012e+06,6.8686e+06,6.811e+06,6.7332e+06,6.6337e+06,6.5062e+06,6.3591e+06,6.191e+06,6.0027e+06,5.7943e+06,5.5679e+06,5.3201e+06,5.058e+06,4.7819e+06,4.4899e+06,4.1859e+06,3.873e+06,3.5488e+06,3.2177e+06,2.8816e+06,2.5414e+06,2.199e+06,1.8576e+06,1.5206e+06,1.1871e+06,8.668e+05,5.7543e+05,3.6166e+05,3.6542e+05,5.683e+05,8.1894e+05,1.0757e+06,1.323e+06,1.5581e+06,1.7737e+06,1.9698e+06,2.1507e+06,2.3126e+06,2.4408e+06,2.5528e+06,2.6477e+06,2.7051e+06,2.7427e+06,2.7611e+06,2.7493e+06,2.7146e+06,2.6588e+06,2.5732e+06,2.4715e+06,2.3402e+06,2.1903e+06,2.0193e+06,1.8273e+06,1.621e+06,1.3904e+06,1.1492e+06,9.0049e+05,6.0574e+05,4.5728e+05,2.8131e+05,2.1252e+05,1.4744e+05,43275,44120,36091,28165,20292,12734,2407.1,3611.5,2779.2,1937.4,1271.4,923.96,584.07,267.89,212.08,161.52,147.79,134.69,137.02,104.8,73.361,42.646,14.032,21.87,51.794,82.99,25.112,24.482,23.908,23.384,19.492,13.942,8.5161,3.3381,2.9308,8.05,13.465,2.2612,2.0539,1.8549,1.6638,1.3041,0.12739,0.027319,NaN
